,flick_pitch,flick_time,iteration,jump1_pitch,jump1_time,jump2_pitch,jump2_time,maxSpeed_action,minSpeed_action,result,timestamp
907,0.33333333333333326,0.35,907.0,0.33333333333333326,0.25,1.0,0.22,250.0,0.0,FAIL: NoTouch,2020-12-19 02:08:56.959827
908,1.0,0.15,908.0,0.33333333333333326,0.25,-1.0,0.22,450.0,0.0,PASS: Medium,2020-12-19 02:09:09.893048
909,-1.0,0.15,909.0,0.33333333333333326,0.15000000000000002,-0.33333333333333337,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-19 02:09:27.069924
910,1.0,0.35,910.0,1.0,0.15000000000000002,-0.33333333333333337,0.12000000000000001,600.0,350.0,FAIL: Timeout,2020-12-19 02:09:44.263728
911,-0.33333333333333337,0.15,911.0,-0.33333333333333337,0.15000000000000002,0.33333333333333326,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-19 02:10:01.463840
912,0.33333333333333326,0.15,912.0,-1.0,0.05,1.0,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-19 02:10:18.613763
913,-0.33333333333333337,0.15,913.0,1.0,0.25,-1.0,0.12000000000000001,750.0,700.0,PASS: Slow,2020-12-19 02:10:33.202168
914,-0.33333333333333337,0.55,914.0,1.0,0.05,1.0,0.02,750.0,700.0,FAIL: Timeout,2020-12-19 02:10:50.378121
915,-0.33333333333333337,0.35,915.0,-0.33333333333333337,0.25,-0.33333333333333337,0.02,250.0,0.0,FAIL: NoTouch,2020-12-19 02:11:07.568277
916,-0.33333333333333337,0.55,916.0,-0.33333333333333337,0.25,1.0,0.02,800.0,350.0,FAIL: NoTouch,2020-12-19 02:11:24.704748
917,1.0,0.55,917.0,1.0,0.05,-0.33333333333333337,0.22,950.0,700.0,FAIL: NoTouch,2020-12-19 02:11:41.893928
918,-1.0,0.55,918.0,-1.0,0.15000000000000002,-1.0,0.22,950.0,700.0,PASS: Slow,2020-12-19 02:11:56.944293
919,0.33333333333333326,0.15,919.0,1.0,0.15000000000000002,1.0,0.22,950.0,700.0,FAIL: Timeout,2020-12-19 02:12:14.118258
920,1.0,0.15,920.0,-1.0,0.15000000000000002,-0.33333333333333337,0.02,50.0,0.0,FAIL: Timeout,2020-12-19 02:12:31.276157
921,0.33333333333333326,0.35,921.0,0.33333333333333326,0.05,-1.0,0.12000000000000001,600.0,350.0,PASS: Slow,2020-12-19 02:12:46.200413
922,1.0,0.15,922.0,-1.0,0.05,-0.33333333333333337,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-19 02:13:03.384553
923,-1.0,0.15,923.0,0.33333333333333326,0.05,-0.33333333333333337,0.22,450.0,0.0,FAIL: NoTouch,2020-12-19 02:13:20.515747
924,0.33333333333333326,0.35,924.0,-0.33333333333333337,0.15000000000000002,1.0,0.02,1150.0,700.0,FAIL: Timeout,2020-12-19 02:13:37.646836
925,0.33333333333333326,0.55,925.0,1.0,0.05,-1.0,0.12000000000000001,250.0,0.0,PASS: Medium,2020-12-19 02:13:50.959528
926,0.33333333333333326,0.15,926.0,-1.0,0.25,-0.33333333333333337,0.22,250.0,0.0,FAIL: Timeout,2020-12-19 02:14:08.135651
927,0.33333333333333326,0.15,927.0,1.0,0.15000000000000002,1.0,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-19 02:14:25.282667
928,-0.33333333333333337,0.15,928.0,-1.0,0.05,-1.0,0.12000000000000001,400.0,350.0,PASS: Medium,2020-12-19 02:14:36.766987
929,-0.33333333333333337,0.35,929.0,-0.33333333333333337,0.05,-0.33333333333333337,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-19 02:14:54.399535
930,1.0,0.35,930.0,0.33333333333333326,0.05,-0.33333333333333337,0.22,750.0,700.0,FAIL: NoTouch,2020-12-19 02:15:11.568458
931,-0.33333333333333337,0.55,931.0,0.33333333333333326,0.05,0.33333333333333326,0.02,750.0,700.0,FAIL: Timeout,2020-12-19 02:15:28.756319
932,-0.33333333333333337,0.15,932.0,-1.0,0.25,1.0,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-19 02:15:45.902765
933,1.0,0.55,933.0,-1.0,0.05,1.0,0.22,1150.0,700.0,FAIL: Timeout,2020-12-19 02:16:03.033355
934,-0.33333333333333337,0.15,934.0,-1.0,0.05,0.33333333333333326,0.12000000000000001,750.0,700.0,FAIL: NoTouch,2020-12-19 02:16:20.204185
935,1.0,0.35,935.0,-1.0,0.25,0.33333333333333326,0.22,50.0,0.0,PASS: Slow,2020-12-19 02:16:36.241304
936,0.33333333333333326,0.15,936.0,-0.33333333333333337,0.15000000000000002,0.33333333333333326,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-19 02:16:53.381809
937,-0.33333333333333337,0.35,937.0,-0.33333333333333337,0.05,-0.33333333333333337,0.02,950.0,700.0,FAIL: NoTouch,2020-12-19 02:17:10.530337
938,0.33333333333333326,0.35,938.0,0.33333333333333326,0.05,-1.0,0.02,450.0,0.0,PASS: Medium,2020-12-19 02:17:23.138787
939,-0.33333333333333337,0.55,939.0,-0.33333333333333337,0.25,0.33333333333333326,0.02,800.0,350.0,FAIL: Timeout,2020-12-19 02:17:40.333882
940,0.33333333333333326,0.55,940.0,1.0,0.15000000000000002,1.0,0.02,950.0,700.0,FAIL: Timeout,2020-12-19 02:17:57.487640
941,1.0,0.55,941.0,-1.0,0.05,-0.33333333333333337,0.22,250.0,0.0,FAIL: NoTouch,2020-12-19 02:18:14.675163
942,-1.0,0.15,942.0,1.0,0.25,-0.33333333333333337,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-19 02:18:31.872346
943,-1.0,0.55,943.0,0.33333333333333326,0.15000000000000002,0.33333333333333326,0.02,450.0,0.0,FAIL: NoTouch,2020-12-19 02:18:49.007791
944,0.33333333333333326,0.35,944.0,1.0,0.15000000000000002,-0.33333333333333337,0.02,400.0,350.0,FAIL: Timeout,2020-12-19 02:19:06.173777
945,0.33333333333333326,0.55,945.0,1.0,0.15000000000000002,-0.33333333333333337,0.22,750.0,700.0,FAIL: Timeout,2020-12-19 02:19:23.347171
946,-1.0,0.15,946.0,0.33333333333333326,0.15000000000000002,-1.0,0.02,450.0,0.0,PASS: Medium,2020-12-19 02:19:35.283846
947,-1.0,0.55,947.0,1.0,0.05,-0.33333333333333337,0.22,250.0,0.0,FAIL: NoTouch,2020-12-19 02:19:52.446803
948,1.0,0.55,948.0,-0.33333333333333337,0.15000000000000002,0.33333333333333326,0.02,50.0,0.0,FAIL: Timeout,2020-12-19 02:20:09.614114
949,0.33333333333333326,0.55,949.0,-1.0,0.25,1.0,0.02,250.0,0.0,FAIL: NoTouch,2020-12-19 02:20:26.796713
950,1.0,0.55,950.0,-0.33333333333333337,0.15000000000000002,-1.0,0.02,750.0,700.0,PASS: Medium,2020-12-19 02:20:38.409153
951,-1.0,0.15,951.0,-1.0,0.05,0.33333333333333326,0.02,250.0,0.0,FAIL: NoTouch,2020-12-19 02:20:55.606011
952,0.33333333333333326,0.55,952.0,1.0,0.05,0.33333333333333326,0.02,600.0,350.0,FAIL: Timeout,2020-12-19 02:21:12.776508
953,0.33333333333333326,0.35,953.0,-0.33333333333333337,0.15000000000000002,1.0,0.12000000000000001,750.0,700.0,FAIL: Timeout,2020-12-19 02:21:30.012481
954,1.0,0.55,954.0,1.0,0.25,1.0,0.02,250.0,0.0,FAIL: NoTouch,2020-12-19 02:21:47.201996
955,-0.33333333333333337,0.55,955.0,1.0,0.25,-0.33333333333333337,0.22,50.0,0.0,FAIL: NoTouch,2020-12-19 02:22:04.376503
956,-1.0,0.15,956.0,0.33333333333333326,0.05,-0.33333333333333337,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-19 02:22:21.517099
957,-0.33333333333333337,0.55,957.0,-1.0,0.25,0.33333333333333326,0.12000000000000001,950.0,700.0,FAIL: Timeout,2020-12-19 02:22:38.660971
958,1.0,0.15,958.0,0.33333333333333326,0.15000000000000002,-0.33333333333333337,0.02,250.0,0.0,FAIL: NoTouch,2020-12-19 02:22:55.880273
959,1.0,0.35,959.0,1.0,0.25,1.0,0.22,600.0,350.0,FAIL: NoTouch,2020-12-19 02:23:13.049119
960,0.33333333333333326,0.35,960.0,-1.0,0.05,1.0,0.12000000000000001,1150.0,700.0,FAIL: Timeout,2020-12-19 02:23:30.220932
961,1.0,0.35,961.0,0.33333333333333326,0.25,1.0,0.12000000000000001,950.0,700.0,FAIL: Timeout,2020-12-19 02:23:47.432377
962,0.33333333333333326,0.55,962.0,-0.33333333333333337,0.05,-0.33333333333333337,0.02,450.0,0.0,FAIL: NoTouch,2020-12-19 02:24:04.622738
963,0.33333333333333326,0.55,963.0,-1.0,0.05,-0.33333333333333337,0.12000000000000001,600.0,350.0,FAIL: Timeout,2020-12-19 02:24:21.825874
964,1.0,0.55,964.0,0.33333333333333326,0.15000000000000002,1.0,0.02,450.0,0.0,FAIL: NoTouch,2020-12-19 02:24:39.024469
965,1.0,0.35,965.0,0.33333333333333326,0.15000000000000002,-1.0,0.22,50.0,0.0,PASS: Slow,2020-12-19 02:24:54.571442
966,0.33333333333333326,0.15,966.0,0.33333333333333326,0.15000000000000002,1.0,0.22,950.0,700.0,FAIL: Timeout,2020-12-19 02:25:11.777695
967,1.0,0.35,967.0,-1.0,0.25,-0.33333333333333337,0.22,600.0,350.0,FAIL: Timeout,2020-12-19 02:25:29.021469
968,-1.0,0.15,968.0,1.0,0.25,-1.0,0.12000000000000001,250.0,0.0,PASS: Medium,2020-12-19 02:25:41.153891
969,-1.0,0.15,969.0,-1.0,0.25,1.0,0.02,1150.0,700.0,FAIL: Timeout,2020-12-19 02:25:58.362327
970,0.33333333333333326,0.35,970.0,-1.0,0.25,1.0,0.22,450.0,0.0,FAIL: NoTouch,2020-12-19 02:26:15.534260
971,1.0,0.55,971.0,-1.0,0.15000000000000002,0.33333333333333326,0.22,250.0,0.0,FAIL: NoTouch,2020-12-19 02:26:32.710166
972,-0.33333333333333337,0.35,972.0,-1.0,0.15000000000000002,1.0,0.22,750.0,700.0,FAIL: Timeout,2020-12-19 02:26:49.877429
973,-1.0,0.15,973.0,0.33333333333333326,0.15000000000000002,-1.0,0.02,400.0,350.0,PASS: Slow,2020-12-19 02:27:05.106629
974,0.33333333333333326,0.15,974.0,1.0,0.05,0.33333333333333326,0.02,750.0,700.0,FAIL: NoTouch,2020-12-19 02:27:22.330802
975,-0.33333333333333337,0.35,975.0,-1.0,0.15000000000000002,-0.33333333333333337,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-19 02:27:39.506055
976,1.0,0.35,976.0,1.0,0.15000000000000002,1.0,0.12000000000000001,400.0,350.0,FAIL: NoTouch,2020-12-19 02:27:56.673831
977,-0.33333333333333337,0.55,977.0,-1.0,0.15000000000000002,1.0,0.12000000000000001,600.0,350.0,FAIL: NoTouch,2020-12-19 02:28:13.845184
978,-0.33333333333333337,0.15,978.0,1.0,0.25,0.33333333333333326,0.22,750.0,700.0,FAIL: NoTouch,2020-12-19 02:28:31.054138
979,1.0,0.35,979.0,1.0,0.25,-0.33333333333333337,0.22,450.0,0.0,FAIL: NoTouch,2020-12-19 02:28:48.232533
980,1.0,0.15,980.0,-1.0,0.15000000000000002,0.33333333333333326,0.12000000000000001,950.0,700.0,FAIL: NoTouch,2020-12-19 02:29:05.397332
981,1.0,0.55,981.0,-0.33333333333333337,0.05,-1.0,0.02,600.0,350.0,PASS: Medium,2020-12-19 02:29:17.237710
982,1.0,0.55,982.0,-0.33333333333333337,0.15000000000000002,-1.0,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-19 02:29:34.472145
983,0.33333333333333326,0.55,983.0,0.33333333333333326,0.15000000000000002,-0.33333333333333337,0.22,750.0,700.0,FAIL: NoTouch,2020-12-19 02:29:51.686376
984,0.33333333333333326,0.55,984.0,-0.33333333333333337,0.05,0.33333333333333326,0.22,950.0,700.0,FAIL: NoTouch,2020-12-19 02:30:08.836787
985,1.0,0.55,985.0,-0.33333333333333337,0.05,0.33333333333333326,0.22,950.0,700.0,FAIL: NoTouch,2020-12-19 02:30:26.006571
986,0.33333333333333326,0.35,986.0,-1.0,0.25,-1.0,0.12000000000000001,1150.0,700.0,PASS: Slow,2020-12-19 02:30:41.633331
987,-0.33333333333333337,0.55,987.0,1.0,0.15000000000000002,-0.33333333333333337,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-19 02:30:58.829700
988,0.33333333333333326,0.15,988.0,-0.33333333333333337,0.25,-0.33333333333333337,0.12000000000000001,250.0,0.0,FAIL: NoTouch,2020-12-19 02:31:16.001006
989,-1.0,0.55,989.0,0.33333333333333326,0.15000000000000002,0.33333333333333326,0.12000000000000001,750.0,700.0,FAIL: Timeout,2020-12-19 02:31:33.162630
990,-1.0,0.35,990.0,0.33333333333333326,0.15000000000000002,-1.0,0.02,450.0,0.0,PASS: Medium,2020-12-19 02:31:45.900297
991,0.33333333333333326,0.55,991.0,1.0,0.05,1.0,0.12000000000000001,1150.0,700.0,FAIL: Timeout,2020-12-19 02:32:03.068825
992,-0.33333333333333337,0.15,992.0,-1.0,0.15000000000000002,-0.33333333333333337,0.12000000000000001,400.0,350.0,FAIL: Timeout,2020-12-19 02:32:20.249517
993,0.33333333333333326,0.15,993.0,-0.33333333333333337,0.25,0.33333333333333326,0.02,1150.0,700.0,FAIL: NoTouch,2020-12-19 02:32:37.451291
994,-0.33333333333333337,0.55,994.0,-0.33333333333333337,0.25,1.0,0.12000000000000001,750.0,700.0,FAIL: Timeout,2020-12-19 02:32:54.584955
995,-0.33333333333333337,0.15,995.0,-1.0,0.15000000000000002,0.33333333333333326,0.02,450.0,0.0,FAIL: NoTouch,2020-12-19 02:33:11.763162
996,1.0,0.15,996.0,-1.0,0.25,-0.33333333333333337,0.12000000000000001,450.0,0.0,FAIL: NoTouch,2020-12-19 02:33:28.967500
997,1.0,0.55,997.0,0.33333333333333326,0.15000000000000002,1.0,0.02,750.0,700.0,FAIL: Timeout,2020-12-19 02:33:46.151253
998,1.0,0.35,998.0,1.0,0.25,0.33333333333333326,0.12000000000000001,800.0,350.0,FAIL: Timeout,2020-12-19 02:34:03.306509
999,0.33333333333333326,0.35,999.0,1.0,0.25,-0.33333333333333337,0.12000000000000001,50.0,0.0,FAIL: Timeout,2020-12-19 02:34:20.460135
